experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
12,5,8,1,						60000,1000,6000,0.000600,100.00,						99.39,99.74,99.13,98.91,99.29,98.99,98.64,98.35,97.74,97.03,						98.57,87.84,95.06,98.91,95.72,99.33,98.23,92.41,95.48,93.26,						98.78,96.83,98.74,96.93,96.54,98.43,96.03,96.40,96.20,93.36,						99.08,45.64,78.68,98.71,82.18,95.63,96.97,68.39,84.29,71.26,						99.08,99.82,93.41,93.66,98.98,94.28,98.43,93.48,91.68,86.32,						97.45,91.89,89.63,95.05,94.60,97.87,98.75,88.42,94.35,75.02,						93.88,76.56,95.25,95.74,82.59,96.75,83.51,89.79,86.45,72.05,						98.37,0.53,28.00,98.51,24.03,78.92,77.77,6.71,31.01,4.86,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.73,95.31,96.81,81.30,94.95,92.16,87.05,43.59
12,6,5,0,						60000,1000,7000,0.000600,100.00,						99.39,99.74,99.13,98.91,99.29,98.99,98.64,98.35,97.74,97.03,						98.47,90.22,93.41,98.42,95.42,99.55,98.12,92.22,94.05,92.27,						98.78,96.83,98.74,96.93,96.54,98.43,96.03,96.40,96.20,93.36,						98.67,52.07,77.33,97.43,80.86,99.22,93.74,71.40,81.72,68.78,						99.08,99.82,93.41,93.66,98.98,94.28,98.43,93.48,91.68,86.32,						97.45,93.66,89.24,93.96,95.01,98.77,98.75,88.91,93.53,75.32,						93.88,76.56,95.25,95.74,82.59,96.75,83.51,89.79,86.45,72.05,						96.73,2.03,26.94,93.56,22.51,96.52,66.60,9.14,27.21,4.76,						0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.73,95.07,96.81,81.41,94.95,92.33,87.05,43.21
12,7,9,2,						60000,1000,8000,0.000800,100.00,						99.39,99.74,99.13,98.91,99.29,98.99,98.64,98.35,97.74,97.03,						98.98,89.78,92.64,98.71,94.30,99.44,97.70,90.76,94.35,96.13,						98.78,96.83,98.74,96.93,96.54,98.43,96.03,96.40,96.20,93.36,						98.57,54.01,78.78,97.23,76.78,99.44,92.28,75.00,84.09,92.57,						99.08,99.82,93.41,93.66,98.98,94.28,98.43,93.48,91.68,86.32,						97.65,94.01,88.37,94.06,93.99,98.43,98.12,86.28,92.92,86.92,						93.88,76.56,95.25,95.74,82.59,96.75,83.51,89.79,86.45,72.05,						96.73,3.08,33.53,93.56,21.89,97.65,61.17,17.70,32.75,56.99,						0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.73,95.13,96.81,84.23,94.95,92.96,87.05,50.22
12,8,1,2,						60000,1000,9000,0.000800,40.00,						99.39,99.74,99.13,98.91,99.29,98.99,98.64,98.35,97.74,97.03,						98.57,94.19,92.93,99.01,94.09,99.33,97.81,85.99,95.28,95.54,						98.78,96.83,98.74,96.93,96.54,98.43,96.03,96.40,96.20,93.36,						98.37,90.04,80.14,97.43,80.35,99.22,94.89,76.65,88.60,93.26,						99.08,99.82,93.41,93.66,98.98,94.28,98.43,93.48,91.68,86.32,						95.41,97.44,84.21,94.55,92.57,97.87,97.91,68.68,93.43,82.06,						93.88,76.56,95.25,95.74,82.59,96.75,83.51,89.79,86.45,72.05,						96.53,56.65,39.83,95.05,34.42,97.53,75.37,34.05,50.92,72.45,						0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,						1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.73,95.17,96.81,89.72,94.95,90.29,87.05,64.67
12,9,2,1,						60000,1000,10000,0.000900,30.00,						99.39,99.74,99.13,98.91,99.29,98.99,98.64,98.35,97.74,97.03,						97.65,91.45,99.32,98.81,92.87,99.33,98.12,86.19,95.48,95.34,						98.78,96.83,98.74,96.93,96.54,98.43,96.03,96.40,96.20,93.36,						98.06,84.76,96.12,96.83,80.75,99.33,94.89,74.42,87.27,91.87,						99.08,99.82,93.41,93.66,98.98,94.28,98.43,93.48,91.68,86.32,						93.06,95.07,98.93,93.17,88.39,96.86,98.64,73.25,94.87,78.99,						93.88,76.56,95.25,95.74,82.59,96.75,83.51,89.79,86.45,72.05,						96.43,60.00,75.10,94.46,36.86,96.52,74.63,33.17,48.97,69.28,						0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,						1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.73,95.34,96.81,90.23,94.95,91.04,87.05,68.10
13,0,6,2,						60000,1000,1000,0.000300,20.00,						99.29,99.03,98.74,97.72,98.47,99.22,98.64,97.86,98.77,97.22,						97.65,95.77,97.58,93.27,94.91,94.96,100.00,92.41,91.79,93.16,						98.78,95.77,97.29,96.14,96.74,98.99,95.51,96.40,97.64,89.89,						92.24,79.30,93.60,81.98,80.75,88.79,100.00,83.17,75.98,51.44,						99.59,99.82,97.19,94.36,98.68,95.74,98.75,95.14,96.82,93.26,						97.55,96.83,95.35,86.14,93.28,83.30,99.90,86.28,86.24,76.71,						90.71,85.64,93.80,93.66,88.70,96.75,87.37,93.87,94.56,59.56,						71.02,36.04,80.62,66.44,43.99,81.28,100.00,58.07,52.16,13.08,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.49,95.14,96.27,82.55,96.96,90.26,88.33,59.60
13,1,0,0,						60000,1000,2000,0.000300,70.00,						99.29,99.03,98.74,97.72,98.47,99.22,98.64,97.86,98.77,97.22,						100.00,93.66,96.71,93.17,97.35,96.41,98.64,92.61,92.30,93.06,						98.78,95.77,97.29,96.14,96.74,98.99,95.51,96.40,97.64,89.89,						100.00,72.60,91.67,83.56,90.22,91.26,95.93,77.53,73.51,59.86,						99.59,99.82,97.19,94.36,98.68,95.74,98.75,95.14,96.82,93.26,						100.00,96.30,92.25,85.74,96.03,85.54,98.23,87.94,82.65,77.80,						90.71,85.64,93.80,93.66,88.70,96.75,87.37,93.87,94.56,59.56,						98.57,41.50,80.81,69.70,69.76,85.20,93.32,57.59,61.09,17.84,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.49,95.33,96.27,83.30,96.96,90.32,88.33,66.81
13,2,7,0,						60000,1000,3000,0.000100,0.00,						99.29,99.03,98.74,97.72,98.47,99.22,98.64,97.86,98.77,97.22,						99.90,95.42,95.06,94.46,94.20,96.64,98.33,99.03,89.01,94.05,						98.78,95.77,97.29,96.14,96.74,98.99,95.51,96.40,97.64,89.89,						99.59,39.21,83.72,80.10,68.02,91.59,94.05,99.32,59.34,39.64,						99.59,99.82,97.19,94.36,98.68,95.74,98.75,95.14,96.82,93.26,						99.80,97.53,93.70,89.11,92.46,82.62,97.60,97.76,76.90,68.09,						90.71,85.64,93.80,93.66,88.70,96.75,87.37,93.87,94.56,59.56,						96.63,11.45,51.16,58.61,25.25,85.09,87.68,99.71,25.87,5.85,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.49,95.60,96.27,74.79,96.96,89.73,88.33,53.80
13,3,5,2,						60000,1000,4000,0.000300,10.00,						99.29,99.03,98.74,97.72,98.47,99.22,98.64,97.86,98.77,97.22,						99.90,95.33,92.44,90.59,96.23,98.65,98.33,99.12,90.14,91.48,						98.78,95.77,97.29,96.14,96.74,98.99,95.51,96.40,97.64,89.89,						99.39,44.93,76.16,72.18,75.66,98.09,92.48,99.22,64.17,40.63,						99.59,99.82,97.19,94.36,98.68,95.74,98.75,95.14,96.82,93.26,						99.80,97.09,90.89,85.45,94.20,88.57,97.91,97.86,82.34,67.00,						90.71,85.64,93.80,93.66,88.70,96.75,87.37,93.87,94.56,59.56,						93.37,23.70,40.79,47.52,26.88,97.65,82.36,99.22,32.44,5.65,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,						98.49,95.17,96.27,75.58,96.96,90.18,88.33,54.02
13,4,3,2,						60000,1000,5000,0.000900,50.00,						99.29,99.03,98.74,97.72,98.47,99.22,98.64,97.86,98.77,97.22,						99.90,87.40,92.15,98.12,97.05,98.65,97.18,99.32,92.51,92.57,						98.78,95.77,97.29,96.14,96.74,98.99,95.51,96.40,97.64,89.89,						99.59,36.39,81.20,95.15,84.42,97.31,91.34,99.42,79.06,57.28,						99.59,99.82,97.19,94.36,98.68,95.74,98.75,95.14,96.82,93.26,						99.80,92.51,93.02,94.16,94.70,88.79,96.87,98.25,83.88,59.86,						90.71,85.64,93.80,93.66,88.70,96.75,87.37,93.87,94.56,59.56,						89.29,20.62,51.26,91.19,46.33,97.53,75.78,95.53,50.10,12.69,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,						98.49,95.33,96.27,81.30,96.96,90.20,88.33,62.08
13,5,3,1,						60000,1000,6000,0.000800,60.00,						99.29,99.03,98.74,97.72,98.47,99.22,98.64,97.86,98.77,97.22,						99.90,90.57,90.31,99.70,95.21,98.54,96.24,97.76,91.07,92.37,						98.78,95.77,97.29,96.14,96.74,98.99,95.51,96.40,97.64,89.89,						98.67,41.94,78.49,99.11,80.35,97.76,87.89,95.62,75.46,54.11,						99.59,99.82,97.19,94.36,98.68,95.74,98.75,95.14,96.82,93.26,						99.80,95.51,94.86,99.31,94.91,91.82,96.66,97.47,85.93,71.46,						90.71,85.64,93.80,93.66,88.70,96.75,87.37,93.87,94.56,59.56,						86.12,19.82,45.16,96.73,37.58,95.96,68.06,87.94,39.73,6.94,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,						98.49,95.06,96.27,80.21,96.96,92.81,88.33,57.50
13,6,8,0,						60000,1000,7000,0.000800,30.00,						99.29,99.03,98.74,97.72,98.47,99.22,98.64,97.86,98.77,97.22,						99.80,91.54,90.02,99.21,92.77,98.32,96.35,96.89,97.02,92.77,						98.78,95.77,97.29,96.14,96.74,98.99,95.51,96.40,97.64,89.89,						98.67,43.79,73.84,98.32,72.71,97.76,88.62,95.43,93.63,54.91,						99.59,99.82,97.19,94.36,98.68,95.74,98.75,95.14,96.82,93.26,						99.69,94.89,92.64,98.61,92.57,91.70,96.35,97.47,95.48,75.62,						90.71,85.64,93.80,93.66,88.70,96.75,87.37,93.87,94.56,59.56,						83.27,11.72,34.40,94.85,29.94,96.86,68.37,85.21,78.13,6.54,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,						98.49,95.36,96.27,81.01,96.96,93.51,88.33,57.78
13,7,4,0,						60000,1000,8000,0.000600,10.00,						99.29,99.03,98.74,97.72,98.47,99.22,98.64,97.86,98.77,97.22,						99.80,93.30,82.46,99.50,98.17,98.32,97.08,96.69,95.69,92.96,						98.78,95.77,97.29,96.14,96.74,98.99,95.51,96.40,97.64,89.89,						98.57,62.64,59.50,98.42,94.60,97.53,92.59,93.77,91.07,64.02,						99.59,99.82,97.19,94.36,98.68,95.74,98.75,95.14,96.82,93.26,						99.69,94.80,87.02,98.42,98.17,89.46,97.49,97.76,92.71,75.32,						90.71,85.64,93.80,93.66,88.70,96.75,87.37,93.87,94.56,59.56,						84.29,34.45,21.71,96.04,70.67,95.85,77.77,82.49,74.44,13.08,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,						98.49,95.28,96.27,84.68,96.96,93.09,88.33,64.10
13,8,3,2,						60000,1000,9000,0.001000,30.00,						99.29,99.03,98.74,97.72,98.47,99.22,98.64,97.86,98.77,97.22,						99.59,94.36,83.82,99.50,98.37,97.42,96.76,96.60,95.69,91.97,						98.78,95.77,97.29,96.14,96.74,98.99,95.51,96.40,97.64,89.89,						98.57,64.23,61.82,99.01,92.97,95.52,92.17,92.32,89.94,62.64,						99.59,99.82,97.19,94.36,98.68,95.74,98.75,95.14,96.82,93.26,						99.80,96.04,88.95,98.61,98.17,90.02,97.49,97.57,92.71,74.13,						90.71,85.64,93.80,93.66,88.70,96.75,87.37,93.87,94.56,59.56,						77.96,21.76,17.34,98.32,55.60,92.26,71.71,70.04,63.14,8.03,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,						98.49,95.32,96.27,84.38,96.96,93.37,88.33,56.55
13,9,6,2,						60000,1000,10000,0.001000,30.00,						99.29,99.03,98.74,97.72,98.47,99.22,98.64,97.86,98.77,97.22,						99.69,90.75,84.30,99.60,98.17,97.76,97.91,96.60,95.17,91.48,						98.78,95.77,97.29,96.14,96.74,98.99,95.51,96.40,97.64,89.89,						98.37,67.40,63.66,99.11,94.30,95.18,95.72,92.51,89.43,63.23,						99.59,99.82,97.19,94.36,98.68,95.74,98.75,95.14,96.82,93.26,						99.69,91.89,90.31,98.22,97.35,88.90,98.54,96.69,90.76,70.27,						90.71,85.64,93.80,93.66,88.70,96.75,87.37,93.87,94.56,59.56,						77.76,23.88,19.77,97.92,64.15,94.06,88.73,70.04,62.94,9.32,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,2.00,0.00,1.00,2.00,0.00,0.00,0.00,						98.49,95.00,96.27,85.39,96.96,92.24,88.33,59.72
14,0,3,1,						60000,1000,1000,0.000200,100.00,						99.69,99.65,98.74,98.22,99.08,98.99,98.85,98.64,98.56,97.13,						98.67,96.04,89.73,100.00,95.21,94.06,95.20,93.68,93.74,94.35,						99.18,98.50,97.19,97.13,95.82,97.42,96.24,96.79,98.46,92.17,						93.88,65.37,67.44,100.00,76.58,73.32,76.93,80.35,73.92,69.77,						99.69,99.82,96.61,95.94,98.07,93.95,98.33,95.23,96.92,93.86,						98.57,97.09,81.40,100.00,91.55,82.29,94.26,89.88,91.58,90.58,						93.47,87.22,94.38,95.84,85.74,91.26,91.13,89.98,97.33,68.58,						67.65,12.25,43.70,99.90,33.20,56.28,49.37,48.15,43.43,22.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.76,95.07,96.90,77.61,96.89,91.84,89.42,47.03
14,1,9,2,						60000,1000,2000,0.000200,70.00,						99.69,99.65,98.74,98.22,99.08,98.99,98.85,98.64,98.56,97.13,						98.37,95.68,91.86,99.80,92.16,97.42,92.17,91.83,94.76,99.01,						99.18,98.50,97.19,97.13,95.82,97.42,96.24,96.79,98.46,92.17,						90.51,59.82,72.97,99.60,58.55,88.57,65.45,75.00,77.93,97.03,						99.69,99.82,96.61,95.94,98.07,93.95,98.33,95.23,96.92,93.86,						98.27,96.48,86.82,99.90,89.31,91.48,90.71,88.23,96.00,97.42,						93.47,87.22,94.38,95.84,85.74,91.26,91.13,89.98,97.33,68.58,						59.69,9.07,48.74,99.60,19.14,77.69,29.65,45.72,48.77,86.92,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.76,95.29,96.90,78.26,96.89,93.50,89.42,51.84
14,2,6,0,						60000,1000,3000,0.000800,90.00,						99.69,99.65,98.74,98.22,99.08,98.99,98.85,98.64,98.56,97.13,						98.98,96.30,89.05,99.70,91.45,97.65,99.69,88.23,93.02,97.32,						99.18,98.50,97.19,97.13,95.82,97.42,96.24,96.79,98.46,92.17,						97.04,77.62,73.93,97.72,70.06,95.52,99.27,69.36,88.30,96.73,						99.69,99.82,96.61,95.94,98.07,93.95,98.33,95.23,96.92,93.86,						98.57,97.27,84.59,99.90,87.47,91.93,99.16,84.44,92.92,94.95,						93.47,87.22,94.38,95.84,85.74,91.26,91.13,89.98,97.33,68.58,						84.39,14.63,52.23,93.96,26.07,93.50,98.85,29.67,77.72,90.68,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.76,95.08,96.90,86.22,96.89,93.12,89.42,64.95
14,3,2,1,						60000,1000,4000,0.000700,50.00,						99.69,99.65,98.74,98.22,99.08,98.99,98.85,98.64,98.56,97.13,						99.29,92.51,98.93,99.41,89.10,97.53,99.16,84.73,95.59,95.64,						99.18,98.50,97.19,97.13,95.82,97.42,96.24,96.79,98.46,92.17,						97.76,60.26,93.31,97.13,59.57,96.19,98.96,67.22,90.25,94.95,						99.69,99.82,96.61,95.94,98.07,93.95,98.33,95.23,96.92,93.86,						98.47,95.33,99.22,99.01,83.91,89.80,98.64,67.22,95.28,86.12,						93.47,87.22,94.38,95.84,85.74,91.26,91.13,89.98,97.33,68.58,						87.55,11.72,79.07,92.77,13.03,93.05,98.02,28.70,79.26,87.02,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.76,95.10,96.90,85.05,96.89,91.29,89.42,65.86
14,4,7,0,						60000,1000,5000,0.001000,50.00,						99.69,99.65,98.74,98.22,99.08,98.99,98.85,98.64,98.56,97.13,						98.67,86.08,97.09,98.71,91.55,97.65,99.06,95.82,93.22,95.14,						99.18,98.50,97.19,97.13,95.82,97.42,96.24,96.79,98.46,92.17,						96.22,78.06,87.79,92.57,70.67,96.08,99.37,97.76,81.42,91.18,						99.69,99.82,96.61,95.94,98.07,93.95,98.33,95.23,96.92,93.86,						97.14,92.42,98.74,98.91,86.76,91.48,98.23,87.55,92.09,79.98,						93.47,87.22,94.38,95.84,85.74,91.26,91.13,89.98,97.33,68.58,						81.43,47.22,71.71,79.11,28.82,91.37,98.12,93.58,58.52,79.39,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.76,95.15,96.90,88.91,96.89,92.32,89.42,72.44
14,5,1,2,						60000,1000,6000,0.002000,70.00,						99.69,99.65,98.74,98.22,99.08,98.99,98.85,98.64,98.56,97.13,						94.49,94.80,97.00,98.42,92.06,96.75,98.75,92.80,94.46,93.26,						99.18,98.50,97.19,97.13,95.82,97.42,96.24,96.79,98.46,92.17,						97.35,97.89,89.53,93.27,77.60,95.29,98.75,97.28,88.91,89.49,						99.69,99.82,96.61,95.94,98.07,93.95,98.33,95.23,96.92,93.86,						91.73,98.15,98.84,99.11,86.05,89.24,97.39,74.32,92.51,71.66,						93.47,87.22,94.38,95.84,85.74,91.26,91.13,89.98,97.33,68.58,						87.35,94.98,74.61,81.68,44.30,90.02,98.33,93.29,74.74,68.38,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.76,95.25,96.90,92.58,96.89,89.96,89.42,80.86
14,6,0,2,						60000,1000,7000,0.002000,60.00,						99.69,99.65,98.74,98.22,99.08,98.99,98.85,98.64,98.56,97.13,						95.82,95.86,97.58,98.42,91.45,95.18,98.23,92.32,93.02,92.37,						99.18,98.50,97.19,97.13,95.82,97.42,96.24,96.79,98.46,92.17,						99.29,95.33,87.21,90.59,72.91,87.67,96.87,96.21,78.54,85.83,						99.69,99.82,96.61,95.94,98.07,93.95,98.33,95.23,96.92,93.86,						93.16,97.97,98.06,98.12,85.23,84.08,97.18,74.32,92.61,67.89,						93.47,87.22,94.38,95.84,85.74,91.26,91.13,89.98,97.33,68.58,						98.47,88.37,67.54,69.80,34.32,68.39,93.63,91.63,50.82,68.09,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.76,95.03,96.90,89.16,96.89,88.97,89.42,73.38
14,7,2,0,						60000,1000,8000,0.000900,20.00,						99.69,99.65,98.74,98.22,99.08,98.99,98.85,98.64,98.56,97.13,						98.37,95.86,99.52,98.51,89.10,94.06,98.12,92.61,92.51,92.07,						99.18,98.50,97.19,97.13,95.82,97.42,96.24,96.79,98.46,92.17,						99.29,94.36,98.26,94.06,71.89,90.81,96.97,94.07,89.84,87.51,						99.69,99.82,96.61,95.94,98.07,93.95,98.33,95.23,96.92,93.86,						97.04,97.97,99.42,97.82,83.20,83.97,97.81,82.00,89.32,68.68,						93.47,87.22,94.38,95.84,85.74,91.26,91.13,89.98,97.33,68.58,						97.55,84.93,96.80,87.03,36.76,80.16,94.15,82.30,77.21,67.20,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.76,95.10,96.90,91.78,96.89,89.86,89.42,80.52
