experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
15,9,3,0,						60000,1000,10000,0.002000,40.00,						99.39,99.74,99.03,98.51,99.08,98.99,98.64,98.83,98.77,97.42,						95.00,77.44,91.76,99.60,97.76,96.64,98.54,97.47,97.54,91.58,						99.29,98.77,98.16,96.44,97.56,98.54,97.39,97.96,97.95,92.27,						88.37,58.50,86.05,98.71,94.30,92.15,97.39,95.82,95.38,81.86,						99.49,100.00,94.48,94.36,98.27,90.47,98.64,96.40,92.09,87.71,						93.27,78.15,86.92,92.38,97.86,79.04,97.81,97.37,94.56,47.77,						94.69,93.83,96.03,94.95,91.75,95.85,91.75,96.01,95.17,70.47,						61.73,15.86,62.89,97.23,74.13,84.53,87.06,89.30,94.25,50.64,						0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,						98.85,94.05,97.43,88.36,95.28,86.38,92.03,70.79
16,0,4,1,						60000,1000,1000,0.000100,100.00,						99.39,99.56,99.03,98.32,99.19,98.65,98.75,98.64,98.15,97.22,						98.98,98.24,98.16,98.32,100.00,98.65,97.91,97.67,96.71,94.95,						98.88,97.89,97.29,97.13,97.86,97.42,96.66,96.11,97.13,91.48,						98.06,94.19,95.64,96.44,99.80,96.75,94.68,95.33,96.10,79.98,						99.49,100.00,95.93,92.67,98.98,88.12,98.33,94.36,94.87,90.49,						98.47,98.41,93.51,90.79,100.00,84.19,92.59,91.54,88.19,60.85,						96.53,92.07,97.09,94.46,95.11,92.60,89.98,93.00,92.61,69.47,						95.41,84.85,93.99,93.86,99.49,91.03,83.72,91.15,90.66,47.47,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.70,97.95,96.78,94.64,95.43,89.98,91.28,87.06
16,1,6,0,						60000,1000,2000,0.000100,70.00,						99.39,99.56,99.03,98.32,99.19,98.65,98.75,98.64,98.15,97.22,						98.16,97.00,97.67,97.43,99.69,97.31,99.90,96.89,96.00,94.35,						98.88,97.89,97.29,97.13,97.86,97.42,96.66,96.11,97.13,91.48,						97.24,91.10,95.16,94.06,98.88,94.51,99.48,92.51,93.22,79.09,						99.49,100.00,95.93,92.67,98.98,88.12,98.33,94.36,94.87,90.49,						98.16,97.36,92.93,87.92,99.90,79.71,98.64,89.69,86.24,66.50,						96.53,92.07,97.09,94.46,95.11,92.60,89.98,93.00,92.61,69.47,						94.80,84.85,93.02,87.13,97.56,89.80,99.27,83.07,86.65,47.47,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.70,97.42,96.78,93.43,95.43,89.84,91.28,86.19
16,2,0,0,						60000,1000,3000,0.000200,80.00,						99.39,99.56,99.03,98.32,99.19,98.65,98.75,98.64,98.15,97.22,						99.69,92.42,95.06,97.03,99.69,95.07,98.85,95.72,90.25,92.37,						98.88,97.89,97.29,97.13,97.86,97.42,96.66,96.11,97.13,91.48,						99.90,66.17,78.59,88.22,97.76,80.27,96.03,79.77,74.23,68.98,						99.49,100.00,95.93,92.67,98.98,88.12,98.33,94.36,94.87,90.49,						99.39,91.28,83.82,82.38,99.90,66.14,97.08,85.12,71.66,51.83,						96.53,92.07,97.09,94.46,95.11,92.60,89.98,93.00,92.61,69.47,						99.90,50.93,58.82,69.70,89.71,60.87,87.06,47.37,54.52,27.95,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.70,95.56,96.78,82.67,95.43,83.04,91.28,64.26
16,3,8,1,						60000,1000,4000,0.000400,60.00,						99.39,99.56,99.03,98.32,99.19,98.65,98.75,98.64,98.15,97.22,						99.49,82.56,91.76,95.64,99.39,94.62,99.06,91.44,97.43,91.08,						98.88,97.89,97.29,97.13,97.86,97.42,96.66,96.11,97.13,91.48,						99.90,21.50,61.05,80.40,93.28,75.45,95.82,58.27,91.89,45.09,						99.49,100.00,95.93,92.67,98.98,88.12,98.33,94.36,94.87,90.49,						99.29,82.03,75.68,79.31,99.49,60.76,97.81,76.07,94.56,71.95,						96.53,92.07,97.09,94.46,95.11,92.60,89.98,93.00,92.61,69.47,						99.80,8.28,35.56,55.84,77.70,56.61,85.07,21.01,80.18,9.22,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.70,94.02,96.78,71.21,95.43,83.71,91.28,51.76
16,4,8,1,						60000,1000,5000,0.000400,80.00,						99.39,99.56,99.03,98.32,99.19,98.65,98.75,98.64,98.15,97.22,						99.18,27.93,91.38,94.75,98.17,94.62,98.75,88.42,98.36,87.81,						98.88,97.89,97.29,97.13,97.86,97.42,96.66,96.11,97.13,91.48,						99.69,3.17,62.02,80.59,88.09,77.69,95.62,54.86,95.79,31.32,						99.49,100.00,95.93,92.67,98.98,88.12,98.33,94.36,94.87,90.49,						99.08,34.01,71.51,76.44,98.17,56.28,95.62,72.28,98.15,68.19,						96.53,92.07,97.09,94.46,95.11,92.60,89.98,93.00,92.61,69.47,						99.90,1.67,38.37,57.03,68.33,60.54,84.34,19.16,89.43,5.05,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.70,86.96,96.78,67.54,95.43,76.36,91.28,51.08
16,5,3,2,						60000,1000,6000,0.000800,90.00,						99.39,99.56,99.03,98.32,99.19,98.65,98.75,98.64,98.15,97.22,						98.88,1.76,84.69,98.91,98.17,92.04,98.43,85.60,98.67,84.94,						98.88,97.89,97.29,97.13,97.86,97.42,96.66,96.11,97.13,91.48,						99.59,0.26,44.48,98.61,83.81,66.82,95.93,33.27,94.76,7.14,						99.49,100.00,95.93,92.67,98.98,88.12,98.33,94.36,94.87,90.49,						98.16,0.97,63.95,89.41,98.57,50.67,92.69,70.72,98.25,53.02,						96.53,92.07,97.09,94.46,95.11,92.60,89.98,93.00,92.61,69.47,						99.39,0.18,18.70,95.35,54.18,44.39,83.09,6.52,81.83,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.70,82.88,96.78,61.09,95.43,70.63,91.28,47.20
16,6,6,2,						60000,1000,7000,0.000800,100.00,						99.39,99.56,99.03,98.32,99.19,98.65,98.75,98.64,98.15,97.22,						98.67,6.61,86.05,99.01,97.56,92.60,98.96,85.12,98.36,86.12,						98.88,97.89,97.29,97.13,97.86,97.42,96.66,96.11,97.13,91.48,						99.08,0.53,52.33,98.32,79.33,70.85,98.96,36.38,92.71,13.68,						99.49,100.00,95.93,92.67,98.98,88.12,98.33,94.36,94.87,90.49,						98.16,5.11,67.93,89.80,98.27,51.91,96.24,70.62,97.84,57.48,						96.53,92.07,97.09,94.46,95.11,92.60,89.98,93.00,92.61,69.47,						98.67,0.26,26.26,94.95,44.70,49.78,96.03,7.59,77.72,0.30,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.70,83.64,96.78,62.84,95.43,72.37,91.28,48.41
16,7,8,0,						60000,1000,8000,0.002000,70.00,						99.39,99.56,99.03,98.32,99.19,98.65,98.75,98.64,98.15,97.22,						97.35,0.09,70.83,98.12,96.33,73.43,97.08,77.14,99.59,68.88,						98.88,97.89,97.29,97.13,97.86,97.42,96.66,96.11,97.13,91.48,						98.06,0.00,21.90,97.03,63.44,26.35,97.39,15.86,97.43,4.76,						99.49,100.00,95.93,92.67,98.98,88.12,98.33,94.36,94.87,90.49,						94.90,0.00,46.32,85.45,97.45,17.60,85.59,51.46,98.97,19.03,						96.53,92.07,97.09,94.46,95.11,92.60,89.98,93.00,92.61,69.47,						97.04,0.00,5.33,91.98,19.04,9.08,92.38,1.75,91.68,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.70,76.66,96.78,51.18,95.43,58.90,91.28,39.99
16,8,1,2,						60000,1000,9000,0.000800,10.00,						99.39,99.56,99.03,98.32,99.19,98.65,98.75,98.64,98.15,97.22,						97.24,20.09,74.42,98.22,96.74,75.78,96.87,79.09,99.79,76.91,						98.88,97.89,97.29,97.13,97.86,97.42,96.66,96.11,97.13,91.48,						97.55,39.82,30.43,96.93,74.44,34.42,97.08,42.22,98.46,11.89,						99.49,100.00,95.93,92.67,98.98,88.12,98.33,94.36,94.87,90.49,						92.55,23.00,48.06,84.65,97.76,20.18,86.74,55.25,99.69,29.73,						96.53,92.07,97.09,94.46,95.11,92.60,89.98,93.00,92.61,69.47,						94.90,32.78,7.75,92.08,38.09,14.91,92.90,11.48,95.89,0.20,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,						0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.70,80.56,96.78,61.82,95.43,63.29,91.28,47.63
16,9,4,1,						60000,1000,10000,0.000900,20.00,						99.39,99.56,99.03,98.32,99.19,98.65,98.75,98.64,98.15,97.22,						97.04,1.94,84.30,98.22,99.39,82.62,97.29,82.59,99.49,79.19,						98.88,97.89,97.29,97.13,97.86,97.42,96.66,96.11,97.13,91.48,						98.06,49.34,47.19,96.93,83.91,44.62,98.02,53.02,98.56,27.95,						99.49,100.00,95.93,92.67,98.98,88.12,98.33,94.36,94.87,90.49,						93.37,0.53,59.69,85.35,99.80,26.35,78.81,56.42,98.46,25.27,						96.53,92.07,97.09,94.46,95.11,92.60,89.98,93.00,92.61,69.47,						95.20,34.54,20.93,91.09,51.43,22.42,92.90,14.69,94.97,2.28,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,						0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.70,80.97,96.78,69.35,95.43,61.63,91.28,51.55
17,0,7,1,						60000,1000,1000,0.000100,100.00,						99.39,99.38,98.55,98.51,99.29,98.88,98.64,98.74,98.36,97.62,						99.29,97.97,97.87,98.42,98.37,98.77,97.08,99.42,97.02,97.32,						99.29,99.12,96.12,97.82,98.37,97.53,96.56,96.40,97.74,91.18,						99.29,95.59,96.22,97.92,96.33,97.20,92.17,99.32,96.00,90.39,						99.49,99.82,96.32,93.07,99.19,86.88,98.43,92.80,94.76,86.82,						99.59,99.47,96.32,94.85,98.27,88.79,97.70,98.64,93.84,87.31,						97.24,93.92,93.90,95.05,93.48,92.94,91.96,89.40,94.35,64.52,						94.69,85.64,93.02,96.93,88.09,91.93,82.15,96.98,89.12,58.97,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,98.15,97.02,96.04,94.87,95.59,90.65,87.71
17,1,0,2,						60000,1000,2000,0.000100,100.00,						99.39,99.38,98.55,98.51,99.29,98.88,98.64,98.74,98.36,97.62,						99.90,97.80,98.06,98.61,97.25,98.43,96.66,99.12,97.54,97.22,						99.29,99.12,96.12,97.82,98.37,97.53,96.56,96.40,97.74,91.18,						99.80,95.42,96.22,97.72,92.06,96.75,90.50,98.44,95.07,91.87,						99.49,99.82,96.32,93.07,99.19,86.88,98.43,92.80,94.76,86.82,						99.80,99.21,96.90,94.36,97.66,85.20,97.18,97.57,93.33,90.68,						97.24,93.92,93.90,95.05,93.48,92.94,91.96,89.40,94.35,64.52,						99.39,84.58,92.25,94.95,75.15,88.79,74.32,91.83,87.89,62.44,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,98.06,97.02,95.40,94.87,95.34,90.65,85.17
17,2,1,0,						60000,1000,3000,0.000100,100.00,						99.39,99.38,98.55,98.51,99.29,98.88,98.64,98.74,98.36,97.62,						99.69,98.68,97.97,98.71,97.96,98.32,97.60,99.22,97.23,97.13,						99.29,99.12,96.12,97.82,98.37,97.53,96.56,96.40,97.74,91.18,						99.80,99.12,95.83,97.92,94.50,93.83,91.96,98.54,94.97,89.20,						99.49,99.82,96.32,93.07,99.19,86.88,98.43,92.80,94.76,86.82,						99.59,100.00,95.25,93.17,98.37,81.61,97.29,96.79,91.07,86.42,						97.24,93.92,93.90,95.05,93.48,92.94,91.96,89.40,94.35,64.52,						98.57,97.89,91.18,94.65,74.13,82.29,78.18,92.51,86.55,53.12,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,98.26,97.02,95.65,94.87,94.15,90.65,85.15
17,3,5,1,						60000,1000,4000,0.000200,90.00,						99.39,99.38,98.55,98.51,99.29,98.88,98.64,98.74,98.36,97.62,						99.39,98.15,97.48,98.61,96.44,99.33,94.78,99.42,95.79,96.63,						99.29,99.12,96.12,97.82,98.37,97.53,96.56,96.40,97.74,91.18,						99.80,99.21,93.90,97.43,90.02,98.99,88.52,98.93,92.40,87.91,						99.49,99.82,96.32,93.07,99.19,86.88,98.43,92.80,94.76,86.82,						99.29,99.91,94.38,94.36,97.56,93.27,95.41,97.67,91.68,87.41,						97.24,93.92,93.90,95.05,93.48,92.94,91.96,89.40,94.35,64.52,						98.47,96.65,85.37,93.56,58.66,95.07,73.28,93.29,79.77,52.43,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,97.61,97.02,94.76,94.87,95.17,90.65,82.79
17,4,1,0,						60000,1000,5000,0.000200,80.00,						99.39,99.38,98.55,98.51,99.29,98.88,98.64,98.74,98.36,97.62,						99.29,98.77,97.19,98.71,97.05,99.22,95.82,99.32,95.89,96.53,						99.29,99.12,96.12,97.82,98.37,97.53,96.56,96.40,97.74,91.18,						99.80,99.56,91.57,96.83,85.44,98.21,90.92,98.05,91.58,80.97,						99.49,99.82,96.32,93.07,99.19,86.88,98.43,92.80,94.76,86.82,						98.98,100.00,91.86,92.38,97.25,91.82,95.72,96.89,88.40,83.75,						97.24,93.92,93.90,95.05,93.48,92.94,91.96,89.40,94.35,64.52,						96.22,99.91,76.84,90.10,39.61,92.94,72.76,86.96,75.77,38.55,						0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,97.79,97.02,93.34,94.87,93.79,90.65,77.16
17,5,6,0,						60000,1000,6000,0.000300,60.00,						99.39,99.38,98.55,98.51,99.29,98.88,98.64,98.74,98.36,97.62,						99.49,98.59,96.51,96.73,97.66,99.44,98.23,99.51,95.69,95.74,						99.29,99.12,96.12,97.82,98.37,97.53,96.56,96.40,97.74,91.18,						99.39,99.65,89.05,91.09,84.62,97.87,97.70,96.40,89.63,77.60,						99.49,99.82,96.32,93.07,99.19,86.88,98.43,92.80,94.76,86.82,						97.14,99.82,89.73,89.41,95.93,90.47,98.23,96.50,83.37,71.85,						97.24,93.92,93.90,95.05,93.48,92.94,91.96,89.40,94.35,64.52,						97.14,99.74,63.95,74.55,33.30,91.03,92.69,76.85,72.79,27.65,						0.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,97.75,97.02,92.31,94.87,91.33,90.65,73.02
17,6,4,1,						60000,1000,7000,0.000500,80.00,						99.39,99.38,98.55,98.51,99.29,98.88,98.64,98.74,98.36,97.62,						98.98,98.06,96.80,96.83,99.69,99.22,99.06,99.51,94.87,94.65,						99.29,99.12,96.12,97.82,98.37,97.53,96.56,96.40,97.74,91.18,						99.39,99.65,92.34,92.38,96.74,96.75,98.43,95.82,89.63,79.48,						99.49,99.82,96.32,93.07,99.19,86.88,98.43,92.80,94.76,86.82,						91.12,98.94,90.21,88.02,99.39,89.01,97.18,96.40,78.95,51.24,						97.24,93.92,93.90,95.05,93.48,92.94,91.96,89.40,94.35,64.52,						96.63,100.00,68.02,74.85,69.65,88.34,94.05,71.21,69.82,29.04,						0.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,97.75,97.02,94.07,94.87,88.14,90.65,76.18
17,7,6,0,						60000,1000,8000,0.000500,60.00,						99.39,99.38,98.55,98.51,99.29,98.88,98.64,98.74,98.36,97.62,						98.67,95.95,96.32,95.74,99.49,98.88,99.58,99.12,92.92,92.67,						99.29,99.12,96.12,97.82,98.37,97.53,96.56,96.40,97.74,91.18,						97.86,98.59,87.40,81.78,92.77,94.84,99.69,89.30,80.08,64.22,						99.49,99.82,96.32,93.07,99.19,86.88,98.43,92.80,94.76,86.82,						92.45,96.12,91.09,85.84,99.39,88.34,98.64,96.21,78.54,41.63,						97.24,93.92,93.90,95.05,93.48,92.94,91.96,89.40,94.35,64.52,						95.10,98.15,51.26,55.54,54.07,82.06,96.87,44.55,50.10,9.61,						0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,96.89,97.02,88.64,94.87,86.87,90.65,63.70
17,8,3,1,						60000,1000,9000,0.000500,40.00,						99.39,99.38,98.55,98.51,99.29,98.88,98.64,98.74,98.36,97.62,						98.78,92.78,94.09,99.01,99.39,98.99,99.16,98.93,92.92,93.06,						99.29,99.12,96.12,97.82,98.37,97.53,96.56,96.40,97.74,91.18,						97.96,97.80,87.79,94.85,90.84,94.96,99.58,88.81,79.98,64.92,						99.49,99.82,96.32,93.07,99.19,86.88,98.43,92.80,94.76,86.82,						94.90,94.27,91.67,96.44,99.19,89.46,98.96,97.18,82.44,44.30,						97.24,93.92,93.90,95.05,93.48,92.94,91.96,89.40,94.35,64.52,						95.31,98.50,55.43,81.49,48.47,83.52,96.03,45.82,48.97,9.02,						0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,96.62,97.02,89.74,94.87,88.89,90.65,66.27
17,9,3,2,						60000,1000,10000,0.000300,10.00,						99.39,99.38,98.55,98.51,99.29,98.88,98.64,98.74,98.36,97.62,						98.67,92.25,85.56,99.80,99.29,97.20,98.64,97.86,89.12,91.58,						99.29,99.12,96.12,97.82,98.37,97.53,96.56,96.40,97.74,91.18,						98.67,97.53,78.00,99.60,91.55,89.91,98.85,87.84,75.67,59.27,						99.49,99.82,96.32,93.07,99.19,86.88,98.43,92.80,94.76,86.82,						96.63,93.57,86.63,98.02,99.08,84.30,99.27,96.89,77.21,39.84,						97.24,93.92,93.90,95.05,93.48,92.94,91.96,89.40,94.35,64.52,						95.61,96.56,45.25,98.32,46.23,73.21,94.05,47.96,40.25,6.54,						0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,94.90,97.02,87.71,94.87,87.19,90.65,64.52
18,0,9,0,						60000,1000,1000,0.000200,70.00,						99.39,100.00,99.13,98.32,98.88,98.88,98.96,98.54,97.84,97.52,						99.59,99.38,97.58,97.72,96.54,97.53,98.02,95.23,95.69,99.70,						99.39,99.03,97.87,97.13,95.52,98.54,96.56,97.37,97.54,94.65,						98.98,98.15,91.18,95.15,86.25,93.39,92.90,91.54,93.12,98.81,						99.49,100.00,90.70,91.98,97.76,89.24,98.43,93.39,91.38,81.07,						99.39,99.82,80.81,84.85,97.15,82.96,95.82,87.84,83.37,95.54,						96.12,95.51,94.96,95.54,87.17,93.27,89.35,94.36,95.59,81.27,						97.04,93.04,82.17,90.59,65.78,85.31,75.78,85.60,89.32,97.42,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.76,97.72,97.37,94.01,93.42,90.89,92.36,86.36
18,1,8,1,						60000,1000,2000,0.000200,50.00,						99.39,100.00,99.13,98.32,98.88,98.88,98.96,98.54,97.84,97.52,						98.57,93.04,94.77,95.25,94.20,96.86,96.03,90.37,99.59,98.61,						99.39,99.03,97.87,97.13,95.52,98.54,96.56,97.37,97.54,94.65,						92.86,65.99,76.16,88.61,71.08,79.71,67.75,76.95,99.18,96.73,						99.49,100.00,90.70,91.98,97.76,89.24,98.43,93.39,91.38,81.07,						98.16,96.48,82.75,78.81,93.69,66.37,92.28,79.67,99.69,95.24,						96.12,95.51,94.96,95.54,87.17,93.27,89.35,94.36,95.59,81.27,						73.88,26.78,53.97,75.64,37.68,59.30,29.02,61.96,98.97,84.54,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.76,95.65,97.37,81.31,93.42,88.54,92.36,59.80
